Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate,ego_Local_Y,is_ego,scenario_label,distance_from_ego_y
965,2476,442,1118847226500,40.018,660.634,6451572.4,1872891.352,18.0,7.9,2,45.0,0.0,4,,,,,,,961,974,75.49,1.68,us-101,1118847226.5,961.0,75.49099999999999,44.28,0.7199999999999989,1.6775777777777774,104.84861111111125,False,False,False,True,750.855,False,sudden_braking,-90.221
966,2476,546,1118847226500,7.669,757.294,6451666.38,1872851.891,15.5,7.4,2,23.33,-8.22,1,,,,,,,959,971,42.71,1.83,us-101,1118847226.5,959.0,42.70900000000006,25.33,-2.0,1.830647235319334,inf,False,True,False,True,750.855,False,sudden_braking,6.4389999999999645
967,2476,471,1118847226500,19.002,742.02,6451647.413,1872853.461,17.0,7.9,2,34.93,-1.61,2,,,,,,,950,973,125.29,3.59,us-101,1118847226.5,950.0,125.29399999999998,25.0,9.93,3.5870025765817344,12.617724068479355,False,False,False,False,750.855,False,sudden_braking,-8.835000000000036
968,2476,506,1118847226500,30.017,699.074,6451607.885,1872873.507,15.0,7.4,2,35.0,0.0,3,,,,,,,962,972,51.78,1.48,us-101,1118847226.5,962.0,51.78100000000006,32.5,2.5,1.4794571428571446,20.712400000000024,False,False,False,True,750.855,False,sudden_braking,-51.78100000000006
971,2476,582,1118847226500,7.467,713.9,6451633.913,1872880.663,16.0,8.4,2,26.36,-10.68,1,,,,,,,966,980,43.39,1.65,us-101,1118847226.5,966.0,43.394000000000005,23.33,3.030000000000001,1.6462063732928682,14.321452145214518,False,True,False,True,750.855,False,sudden_braking,-36.95500000000004
980,2476,598,1118847226500,7.823,650.933,6451586.348,1872921.948,16.0,8.4,2,35.03,0.09,1,,,,,,,971,987,62.97,1.8,us-101,1118847226.5,971.0,62.966999999999985,26.36,8.670000000000002,1.797516414501855,7.262629757785464,False,False,False,True,750.855,False,sudden_braking,-99.92200000000003
955,2477,465,1118847226600,39.928,834.468,6451703.018,1872776.728,16.0,7.9,2,39.39,-6.71,4,,,,,,,952,961,51.31,1.3,us-101,1118847226.6,952.0,51.30600000000004,34.93,4.460000000000001,1.3025133282559036,11.503587443946195,False,True,False,True,754.046,False,sudden_braking,80.42199999999991
956,2477,306,1118847226600,52.494,844.196,6451702.017,1872760.872,16.0,7.4,2,34.19,-5.44,5,,,,,,,942,958,190.42,5.57,us-101,1118847226.6,,,,,,inf,False,True,False,False,754.046,False,sudden_braking,90.14999999999998
957,2477,508,1118847226600,29.307,810.478,6451692.02,1872800.548,16.0,8.5,2,30.62,1.4,3,,,,,,,953,962,50.3,1.64,us-101,1118847226.6,953.0,50.303,30.0,0.620000000000001,1.642815153494448,81.1338709677418,False,False,False,True,754.046,False,sudden_braking,56.4319999999999
958,2477,448,1118847226600,50.284,776.714,6451652.847,1872807.063,17.0,8.5,2,45.11,0.22,5,,,,,,,956,964,67.48,1.5,us-101,1118847226.6,956.0,67.48199999999997,34.19,10.920000000000002,1.495943249833739,6.179670329670326,False,False,False,True,754.046,False,sudden_braking,22.668000000000006
959,2477,612,1118847226600,8.577,802.54,6451699.763,1872821.345,25.0,8.5,3,25.36,0.17,1,,,,,,,948,966,75.77,2.99,us-101,1118847226.6,948.0,75.77200000000005,18.64,6.719999999999999,2.9878548895899075,11.275595238095248,False,False,False,False,754.046,False,sudden_braking,48.493999999999915
961,2477,471,1118847226600,42.265,740.622,6451631.045,1872836.875,18.5,8.5,2,44.84,3.33,4,,,,,,,955,965,93.85,2.09,us-101,1118847226.6,955.0,93.846,39.39,5.450000000000003,2.0929081177520072,17.219449541284394,False,False,False,False,754.046,False,sudden_braking,-13.424000000000092
962,2477,502,1118847226600,29.962,754.046,6451649.241,1872837.272,15.0,6.9,2,31.36,-10.68,3,,,,,,,957,968,56.43,1.8,us-101,1118847226.6,957.0,56.4319999999999,30.62,0.7399999999999984,1.7994897959183642,76.25945945945949,False,True,False,True,754.046,True,sudden_braking,0.0
964,2477,467,1118847226600,50.901,677.206,6451577.673,1872872.24,13.5,6.9,2,45.0,0.0,5,,,,,,,958,969,99.51,2.21,us-101,1118847226.6,958.0,99.50800000000004,45.11,-0.10999999999999943,2.2112888888888897,inf,False,False,False,False,754.046,False,sudden_braking,-76.84000000000003
965,2477,442,1118847226600,39.99,665.134,6451575.8,1872888.404,18.0,7.9,2,45.0,0.0,4,,,,,,,961,974,75.49,1.68,us-101,1118847226.6,961.0,75.48799999999994,44.84,0.1599999999999966,1.6775111111111098,471.8000000000097,False,False,False,True,754.046,False,sudden_braking,-88.91200000000003
966,2477,546,1118847226600,7.656,759.587,6451668.117,1872850.383,15.5,7.4,2,22.5,-8.43,1,,,,,,,959,971,42.95,1.91,us-101,1118847226.6,959.0,42.952999999999975,25.36,-2.8599999999999994,1.909022222222221,inf,False,True,False,True,754.046,False,sudden_braking,5.54099999999994
967,2477,471,1118847226600,18.98,745.522,6451650.08,1872851.149,17.0,7.9,2,34.62,-4.33,2,,,,,,,950,973,124.29,3.59,us-101,1118847226.6,950.0,124.29099999999994,25.0,9.619999999999997,3.5901502021952614,12.920062370062368,False,True,False,False,754.046,False,sudden_braking,-8.524000000000001
968,2477,506,1118847226600,29.996,702.574,6451610.529,1872871.214,15.0,7.4,2,35.0,0.0,3,,,,,,,962,972,51.47,1.47,us-101,1118847226.6,962.0,51.472000000000094,31.36,3.6400000000000006,1.470628571428574,14.140659340659365,False,False,False,True,754.046,False,sudden_braking,-51.472000000000094
971,2477,582,1118847226600,7.41,716.455,6451635.864,1872879.026,16.0,8.4,2,25.53,-6.25,1,,,,,,,966,980,43.13,1.69,us-101,1118847226.6,966.0,43.13199999999995,22.5,3.030000000000001,1.689463376419896,14.234983498349813,False,True,False,True,754.046,False,sudden_braking,-37.59100000000001
980,2477,598,1118847226600,7.801,654.449,6451588.993,1872919.656,16.0,8.4,2,34.9,-2.05,1,,,,,,,971,987,62.01,1.78,us-101,1118847226.6,971.0,62.006000000000085,25.53,9.369999999999997,1.7766762177650455,6.617502668089659,False,False,False,True,754.046,False,sudden_braking,-99.5970000000001
955,2478,465,1118847226700,39.967,838.38,6451705.949,1872774.097,16.0,7.9,2,38.66,-7.88,4,,,,,,,952,961,50.9,1.32,us-101,1118847226.7,952.0,50.89700000000005,34.62,4.039999999999999,1.3165287118468716,12.598267326732687,False,True,False,True,757.101,False,sudden_braking,81.279
956,2478,306,1118847226700,52.594,847.585,6451704.544,1872758.516,16.0,7.4,2,33.71,-4.98,5,,,,,,,942,958,191.54,5.68,us-101,1118847226.7,,,,,,inf,False,True,False,False,757.101,False,sudden_braking,90.48400000000004
957,2478,508,1118847226700,29.259,813.568,6451694.366,1872798.548,16.0,8.5,2,30.54,-2.01,3,,,,,,,953,962,50.21,1.64,us-101,1118847226.7,953.0,50.212999999999965,30.0,0.5399999999999991,1.644171578258021,92.98703703703713,False,False,False,True,757.101,False,sudden_braking,56.466999999999985
958,2478,448,1118847226700,50.255,781.226,6451656.247,1872804.116,17.0,8.5,2,45.14,0.12,5,,,,,,,956,964,66.36,1.47,us-101,1118847226.7,956.0,66.35900000000004,33.71,11.43,1.4700708905626947,5.805686789151359,False,False,False,True,757.101,False,sudden_braking,24.125
959,2478,612,1118847226700,8.544,805.082,6451701.688,1872819.696,25.0,8.5,3,25.34,-0.58,1,,,,,,,948,966,75.04,2.96,us-101,1118847226.7,948.0,75.03899999999999,17.5,7.84,2.9612865035516966,9.571301020408162,False,False,False,False,757.101,False,sudden_braking,47.980999999999995
961,2478,471,1118847226700,42.237,745.157,6451634.445,1872833.927,18.5,8.5,2,44.95,-1.55,4,,,,,,,955,965,93.22,2.07,us-101,1118847226.7,955.0,93.22299999999996,38.66,6.290000000000006,2.0739265850945485,14.820826709061981,False,False,False,False,757.101,False,sudden_braking,-11.94399999999996
962,2478,502,1118847226700,29.901,757.101,6451651.57,1872835.308,15.0,6.9,2,30.53,-6.25,3,,,,,,,957,968,56.47,1.85,us-101,1118847226.7,957.0,56.466999999999985,30.54,-0.00999999999999801,1.8495578119882077,inf,False,True,False,True,757.101,True,sudden_braking,0.0
964,2478,467,1118847226700,50.873,681.706,6451581.074,1872869.292,13.5,6.9,2,45.0,0.0,5,,,,,,,958,969,99.52,2.21,us-101,1118847226.7,958.0,99.51999999999998,45.14,-0.14000000000000057,2.211555555555555,inf,False,False,False,False,757.101,False,sudden_braking,-75.39499999999998
965,2478,442,1118847226700,39.961,669.634,6451579.201,1872885.457,18.0,7.9,2,45.0,0.0,4,,,,,,,961,974,75.52,1.68,us-101,1118847226.7,961.0,75.52300000000002,44.95,0.04999999999999716,1.6782888888888894,1510.4600000000864,False,False,False,True,757.101,False,sudden_braking,-87.46699999999998
966,2478,546,1118847226700,7.639,761.794,6451669.781,1872848.944,15.5,7.4,2,21.67,-8.24,1,,,,,,,959,971,43.29,2,us-101,1118847226.7,959.0,43.28800000000001,25.34,-3.669999999999998,1.9976003691739737,inf,False,True,False,True,757.101,False,sudden_braking,4.692999999999984
967,2478,471,1118847226700,18.974,748.981,6451652.678,1872848.876,17.0,7.9,2,34.08,-6.92,2,,,,,,,950,973,123.33,3.62,us-101,1118847226.7,950.0,123.33000000000004,25.01,9.069999999999997,3.6188380281690153,13.597574421168698,False,True,False,False,757.101,False,sudden_braking,-8.120000000000005
968,2478,506,1118847226700,29.973,706.074,6451613.174,1872868.922,15.0,7.4,2,35.0,0.0,3,,,,,,,962,972,51.03,1.46,us-101,1118847226.7,962.0,51.027000000000044,30.53,4.469999999999999,1.457914285714287,11.41543624161075,False,False,False,True,757.101,False,sudden_braking,-51.027000000000044
971,2478,582,1118847226700,7.394,718.948,6451637.731,1872877.408,16.0,8.4,2,25.1,-2.05,1,,,,,,,966,980,42.85,1.71,us-101,1118847226.7,966.0,42.846000000000004,21.67,3.4299999999999997,1.707011952191235,12.491545189504375,False,False,False,True,757.101,False,sudden_braking,-38.15300000000002
980,2478,598,1118847226700,7.779,657.956,6451591.66,1872917.344,16.0,8.4,2,34.47,-6.28,1,,,,,,,971,987,60.99,1.77,us-101,1118847226.7,971.0,60.99199999999996,25.1,9.369999999999997,1.7694226863939648,6.509284951974384,False,True,False,True,757.101,False,sudden_braking,-99.14499999999998
955,2479,465,1118847226800,39.972,842.2,6451708.824,1872771.562,16.0,7.9,2,37.98,-6.67,4,,,,,,,952,961,50.54,1.33,us-101,1118847226.8,952.0,50.53699999999992,34.06,3.9199999999999946,1.3306213796735105,12.892091836734691,False,True,False,True,760.094,False,sudden_braking,82.106
956,2479,306,1118847226800,52.63,850.894,6451706.992,1872756.314,16.0,7.4,2,33.6,1.11,5,,,,,,,942,958,192.73,5.74,us-101,1118847226.8,,,,,,inf,False,False,False,False,760.094,False,sudden_braking,90.79999999999995
957,2479,508,1118847226800,29.227,816.649,6451696.728,1872796.513,16.0,8.5,2,30.04,-7.77,3,,,,,,,953,962,50.13,1.67,us-101,1118847226.8,953.0,50.13199999999995,30.0,0.03999999999999915,1.6688415446071887,1253.3000000000254,False,True,False,True,760.094,False,sudden_braking,56.55499999999995
958,2479,448,1118847226800,50.225,785.734,6451659.639,1872801.173,17.0,8.5,2,45.24,1.29,5,,,,,,,956,964,65.16,1.44,us-101,1118847226.8,956.0,65.15999999999997,33.6,11.64,1.4403183023872672,5.597938144329894,False,False,False,True,760.094,False,sudden_braking,25.639999999999986
959,2479,612,1118847226800,8.521,807.62,6451703.615,1872818.032,25.0,8.5,3,25.22,-1.62,1,,,,,,,948,966,74.19,2.94,us-101,1118847226.8,948.0,74.19200000000001,16.36,8.86,2.9417922283901667,8.373814898419866,False,False,False,False,760.094,False,sudden_braking,47.525999999999954
961,2479,471,1118847226800,42.209,749.665,6451637.867,1872830.96,18.5,8.5,2,44.65,-4.59,4,,,,,,,955,965,92.53,2.07,us-101,1118847226.8,955.0,92.53500000000008,37.98,6.670000000000002,2.0724524076147834,13.873313343328345,False,True,False,False,760.094,False,sudden_braking,-10.429000000000087
962,2479,502,1118847226800,29.883,760.094,6451653.815,1872833.362,15.0,6.9,2,30.1,-2.05,3,,,,,,,957,968,56.55,1.88,us-101,1118847226.8,957.0,56.55499999999995,30.04,0.060000000000002274,1.8789036544850481,942.5833333332968,False,False,False,True,760.094,True,sudden_braking,0.0
964,2479,467,1118847226800,50.844,686.206,6451584.474,1872866.345,13.5,6.9,2,45.0,0.0,5,,,,,,,958,969,99.53,2.21,us-101,1118847226.8,958.0,99.52800000000002,45.24,-0.240000000000002,2.211733333333334,inf,False,False,False,False,760.094,False,sudden_braking,-73.88800000000003
965,2479,442,1118847226800,39.933,674.134,6451582.601,1872882.509,18.0,7.9,2,45.0,0.0,4,,,,,,,961,974,75.53,1.68,us-101,1118847226.8,961.0,75.53099999999995,44.65,0.3500000000000014,1.6784666666666654,215.8028571428561,False,False,False,True,760.094,False,sudden_braking,-85.96000000000004
966,2479,546,1118847226800,7.626,763.911,6451671.385,1872847.553,15.5,7.4,2,20.92,-6.92,1,,,,,,,959,971,43.71,2.09,us-101,1118847226.8,959.0,43.70900000000006,25.22,-4.299999999999997,2.0893403441682628,inf,False,True,False,False,760.094,False,sudden_braking,3.8169999999998936
967,2479,471,1118847226800,18.954,752.364,6451655.23,1872846.663,17.0,7.9,2,33.33,-8.24,2,,,,,,,950,973,122.45,3.67,us-101,1118847226.8,950.0,122.452,25.03,8.299999999999997,3.673927392739274,14.753253012048198,False,True,False,False,760.094,False,sudden_braking,-7.730000000000018
968,2479,506,1118847226800,29.951,709.574,6451615.819,1872866.629,15.0,7.4,2,35.0,0.0,3,,,,,,,962,972,50.52,1.44,us-101,1118847226.8,962.0,50.520000000000095,30.1,4.899999999999999,1.4434285714285742,10.310204081632676,False,False,False,True,760.094,False,sudden_braking,-50.520000000000095
971,2479,582,1118847226800,7.379,721.432,6451639.62,1872875.77,16.0,8.4,2,24.97,0.07,1,,,,,,,966,980,42.48,1.7,us-101,1118847226.8,966.0,42.47899999999993,20.92,4.049999999999997,1.7012014417300734,10.488641975308632,False,False,False,True,760.094,False,sudden_braking,-38.662000000000035
980,2479,598,1118847226800,7.798,661.402,6451594.243,1872915.051,16.0,8.4,2,33.63,-10.7,1,,,,,,,971,987,60.03,1.79,us-101,1118847226.8,971.0,60.02999999999997,24.97,8.660000000000004,1.785013380909901,6.931870669745952,False,True,False,True,760.094,False,sudden_braking,-98.69200000000001
955,2480,465,1118847226900,39.956,845.942,6451711.616,1872769.126,16.0,7.9,2,37.51,-2.96,4,,,,,,,952,961,50.17,1.34,us-101,1118847226.9,952.0,50.164999999999964,33.39,4.119999999999997,1.3373766995467866,12.175970873786406,False,False,False,True,763.078,False,sudden_braking,82.86400000000003
956,2480,306,1118847226900,52.462,854.205,6451709.538,1872754.299,16.0,7.4,2,34.12,9.55,5,,,,,,,942,958,193.92,5.68,us-101,1118847226.9,,,,,,inf,False,False,False,False,763.078,False,sudden_braking,91.12700000000007
957,2480,508,1118847226900,29.228,819.634,6451698.982,1872794.529,16.0,8.5,2,29.08,-11.2,3,,,,,,,953,962,50.15,1.72,us-101,1118847226.9,953.0,50.146999999999935,30.0,-0.9200000000000017,1.724449793672625,inf,False,True,False,True,763.078,False,sudden_braking,56.55600000000004
958,2480,448,1118847226900,50.192,790.252,6451663.039,1872798.226,17.0,8.5,2,45.45,3.16,5,,,,,,,956,964,63.95,1.41,us-101,1118847226.9,956.0,63.95300000000009,34.12,11.330000000000005,1.4071067106710688,5.644571932921453,False,False,False,True,763.078,False,sudden_braking,27.173999999999978
959,2480,612,1118847226900,8.478,810.137,6451705.539,1872816.397,25.0,8.5,3,25.05,-2.05,1,,,,,,,948,966,73.23,2.92,us-101,1118847226.9,948.0,73.22900000000004,15.53,9.520000000000001,2.9233133732534946,7.692121848739499,False,False,False,False,763.078,False,sudden_braking,47.05899999999997
961,2480,471,1118847226900,42.197,754.113,6451641.221,1872828.032,18.5,8.5,2,44.17,-5.45,4,,,,,,,955,965,91.83,2.08,us-101,1118847226.9,955.0,91.82899999999995,37.51,6.660000000000004,2.0789902648856677,13.788138138138123,False,True,False,False,763.078,False,sudden_braking,-8.964999999999918
962,2480,502,1118847226900,29.864,763.078,6451656.082,1872831.397,15.0,6.9,2,29.97,0.07,3,,,,,,,957,968,56.56,1.89,us-101,1118847226.9,957.0,56.55600000000004,29.08,0.8900000000000006,1.8870870870870884,63.54606741573034,False,False,False,True,763.078,True,sudden_braking,0.0
964,2480,467,1118847226900,50.817,690.706,6451587.874,1872863.397,13.5,6.9,2,45.0,0.0,5,,,,,,,958,969,99.55,2.21,us-101,1118847226.9,958.0,99.54599999999994,45.45,-0.45000000000000284,2.2121333333333317,inf,False,False,False,False,763.078,False,sudden_braking,-72.37199999999996
965,2480,442,1118847226900,39.905,678.634,6451586.001,1872879.562,18.0,7.9,2,45.0,0.0,4,,,,,,,961,974,75.48,1.68,us-101,1118847226.9,961.0,75.47900000000004,44.17,0.8299999999999983,1.677311111111112,90.9385542168677,False,False,False,True,763.078,False,sudden_braking,-84.44399999999996
966,2480,546,1118847226900,7.596,765.952,6451672.943,1872846.225,15.5,7.4,2,20.38,-4.34,1,,,,,,,959,971,44.19,2.17,us-101,1118847226.9,959.0,44.184999999999945,25.05,-4.670000000000002,2.168056918547593,inf,False,True,False,False,763.078,False,sudden_braking,2.8740000000000236
967,2480,471,1118847226900,18.935,755.657,6451657.722,1872844.5,17.0,7.9,2,32.5,-8.44,2,,,,,,,950,973,121.67,3.74,us-101,1118847226.9,950.0,121.67199999999991,24.93,7.57,3.7437538461538433,16.072919418758243,False,True,False,False,763.078,False,sudden_braking,-7.420999999999935
968,2480,506,1118847226900,29.929,713.074,6451618.463,1872864.337,15.0,7.4,2,35.0,0.0,3,,,,,,,962,972,50.0,1.43,us-101,1118847226.9,962.0,50.00400000000002,29.97,5.030000000000001,1.4286857142857148,9.941153081510937,False,False,False,True,763.078,False,sudden_braking,-50.00400000000002
971,2480,582,1118847226900,7.363,723.927,6451641.509,1872874.133,16.0,8.4,2,24.98,0.25,1,,,,,,,966,980,42.02,1.68,us-101,1118847226.9,966.0,42.02499999999998,20.38,4.600000000000001,1.6823458767013602,9.135869565217384,False,False,False,True,763.078,False,sudden_braking,-39.150999999999954
980,2480,598,1118847226900,7.8,664.71,6451596.739,1872912.857,16.0,8.4,2,32.5,-11.2,1,,,,,,,971,987,59.22,1.82,us-101,1118847226.9,971.0,59.216999999999985,24.98,7.52,1.822061538461538,7.874601063829785,False,True,False,True,763.078,False,sudden_braking,-98.36799999999994
955,2481,465,1118847227000,39.878,849.664,6451714.445,1872766.742,16.0,7.9,2,37.26,-1.01,4,,,,,,,952,961,49.74,1.33,us-101,1118847227.0,952.0,49.73599999999999,32.82,4.439999999999998,1.334836285560923,11.201801801801805,False,False,False,True,766.073,False,sudden_braking,83.59100000000001
956,2481,306,1118847227000,52.437,857.664,6451712.13,1872752.051,16.0,7.4,2,35.25,11.2,5,,,,,,,949,958,112.35,3.19,us-101,1118847227.0,949.0,112.35400000000004,43.27,-8.020000000000003,3.1873475177304975,inf,False,False,False,False,766.073,False,sudden_braking,91.59100000000001
957,2481,508,1118847227000,29.183,822.478,6451701.143,1872792.687,16.0,8.5,2,27.83,-11.2,3,,,,,,,953,962,50.3,1.81,us-101,1118847227.0,953.0,50.30200000000002,30.02,-2.1900000000000013,1.8074739489759262,inf,False,True,False,True,766.073,False,sudden_braking,56.40499999999997
958,2481,448,1118847227000,50.149,794.807,6451666.496,1872795.242,17.0,8.5,2,45.77,3.77,5,,,,,,,956,964,62.86,1.37,us-101,1118847227.0,956.0,62.85699999999997,35.25,10.520000000000003,1.373323137426261,5.974999999999995,False,False,False,True,766.073,False,sudden_braking,28.734000000000037
959,2481,612,1118847227000,8.392,812.626,6451707.46,1872814.821,25.0,8.5,3,24.92,-0.98,1,,,,,,,948,966,72.23,2.9,us-101,1118847227.0,948.0,72.23300000000006,15.1,9.820000000000002,2.8985955056179797,7.3557026476578455,False,False,False,False,766.073,False,sudden_braking,46.553
961,2481,471,1118847227000,42.153,758.495,6451644.532,1872825.184,18.5,8.5,2,43.72,-4.02,4,,,,,,,955,965,91.17,2.09,us-101,1118847227.0,955.0,91.16899999999998,37.26,6.460000000000001,2.085292772186642,14.112848297213617,False,True,False,False,766.073,False,sudden_braking,-7.5779999999999745
962,2481,502,1118847227000,29.845,766.073,6451658.349,1872829.432,15.0,6.9,2,29.98,0.25,3,,,,,,,957,968,56.4,1.88,us-101,1118847227.0,957.0,56.40499999999997,27.83,2.150000000000002,1.8814209472981978,26.234883720930195,False,False,False,True,766.073,True,sudden_braking,0.0
964,2481,467,1118847227000,50.787,695.206,6451591.275,1872860.45,13.5,6.9,2,45.0,0.0,5,,,,,,,958,969,99.6,2.21,us-101,1118847227.0,958.0,99.601,45.77,-0.7700000000000031,2.2133555555555557,inf,False,False,False,False,766.073,False,sudden_braking,-70.86699999999996
